what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415321888251
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415321890560
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415321890622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415321894307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415321894509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415321894665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415321895133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415321895742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415321897490
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415321898629
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415321902362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415321905194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415321938657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415321939406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415321940935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415321942339
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1415321968799
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1415321968924
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1415321969080
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1415321969236
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1415321969642
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1415321985306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415321985680
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1415321988598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415321989659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415321990704
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415321992170
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415321995555
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322005978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322006150
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415322012265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322013379
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415322013893
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322014299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322015609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322016577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322016639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322018324
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415322018901
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322019463
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415322024720
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415322024735
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322024751
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322024767
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415322024798
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415322026124
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322026124
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415322027075
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415322027325
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415322027356
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415322032350
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415322032381
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1415322059428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322059433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322154762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322190616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322286713
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415322316928
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415322316928
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415322317427
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322317692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322317786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322318301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415322318316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415322318457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322319861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415322325994
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415322328427
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415322329864
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415322331114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322333501
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415322334237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322334286
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415322334317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322384461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322400386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322402103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322471311
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415322611552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415322613562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415322614016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322614287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322621849
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1415322626051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322626067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322627362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322649179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322697599
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415322706806
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322708241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322708335
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415322713081
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322713689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322715829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415322715844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322716564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415322723523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415322724381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415322725021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415322725879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322740925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322803995
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415322804089
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415322805820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322811733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322812514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322813028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322896904
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415322898604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322920921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322923997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415322924309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415323260661
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1415323263188
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1415323263204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415323264984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415323267933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415323272971
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415323274953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415323338627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415323361812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415323483322
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415323484773
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415323485475
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415323492559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415323733260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415323821650
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415323823382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415323872970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415323919111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415323922137
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415323930842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415323932043
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1415323938798
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1415323944119
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1415323960514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415323986419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415323987371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415323988962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415323989695
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1415323994314
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415324006498
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415324007605
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415324007668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415324011209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324015046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324030887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324032307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324033727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324035227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324040531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324042793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324052950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324053792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324055836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324061031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324062949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324071327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324075351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324088974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324101905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415324104183
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415324104635
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415324105275
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415324110801
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415324115651
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415324115682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324123905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324149472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324165549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324171714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324172276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324185908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324190113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324263169
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415324265459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415324275600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415324275963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415324276171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324276612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324277747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415324280384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324280947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415324280973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415324281105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324281987
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415324289783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415324294542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415324294917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415324296136
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415324296822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415324297181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415324297852
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415324299474
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415324315498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415324332927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415324337591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415324339060
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415324341588
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415324342539
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1415324342898
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1415324342960
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415324344474
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415324344520
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415324344536
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415324344583
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415324344614
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415324344630
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415324348912
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415324348943
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415324359379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324360075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324367147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324369201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324369335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324369697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324380833
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415324380848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324385797
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1415324404323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324491829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324492734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324494637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324520988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324535367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324537293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324547387
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415324551026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324552655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324636519
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415324638032
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415324638875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324646801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415324673659
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415324674517
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415324675593
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415324678058
